"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
26,-1.36478801253616,0.345687884829259,0.255434819228535,0.129726898803261,0.502956190861121,0.744565180771465,0.497043809138879,0.870273101196739,48,7.87951496631134e-05,38,216416450
126,0.125714040380313,0.441387769950545,1.13395785575792,0.47740499990236,2.69343726793411,-0.133957855757918,-1.69343726793411,0.52259500009764,41,0.775785562545183,43,679413677
1,-3.10676926108441,0.32441589255532,0.0447452823983499,0.0236921211626706,0.0845065869434542,0.95525471760165,0.915493413056546,0.976307878837329,50,1.00387927179594e-21,39,823113397
226,-2.55078161692498,0.369552997915059,0.078020659894285,0.0378133833093255,0.160980659163563,0.921979340105715,0.839019340836437,0.962186616690675,49,5.11516753395639e-12,43,87514600
476,0.975872535409408,0.31233345511247,2.65348145773475,1.43865724845786,4.89412183067894,-1.65348145773475,-3.89412183067894,-0.438657248457861,59,0.00178133390396929,44,359154448
276,-0.195322339429181,0.613040011005652,0.822569468744812,0.247372821372306,2.73522583102523,0.177430531255188,-1.73522583102523,0.752627178627693,71,0.750020213970871,46,135819660
601,-1.94512867188412,0.433286571929476,0.142968826086291,0.0611543215619409,0.334237789095398,0.857031173913709,0.665762210904602,0.938845678438059,41,7.1476753402697e-06,41,58446929
251,-0.765976550040413,0.334671214633781,0.464879730915853,0.241250352557735,0.895804552926723,0.535120269084147,0.104195447073277,0.758749647442265,55,0.0220942629431515,45,691323302
351,-2.3333783649554,0.411925824549015,0.096967601157718,0.0432508606935467,0.217399504275882,0.903032398842282,0.782600495724118,0.956749139306453,39,1.47402662468552e-08,42,68655704
576,-0.325385332734715,0.689510478546975,0.722248993835004,0.186971134005505,2.78996868618402,0.277751006164996,-1.78996868618402,0.813028865994495,65,0.636992642041291,42,335674232
76,-1.80069775851512,0.3322083149945,0.165183589744714,0.0861371839646531,0.31676933311573,0.834816410255286,0.68323066688427,0.913862816035347,55,5.94700268688552e-08,40,375805234
176,-1.12334754831167,0.35971286249391,0.325189383367864,0.160674965318183,0.658149418895217,0.674810616632136,0.341850581104783,0.839325034681817,60,0.00179078158526801,39,412561629
651,-1.69690695443285,0.706914904145758,0.183249447278982,0.045847495447351,0.732436081849101,0.816750552721018,0.267563918150899,0.954152504552649,63,0.0163753660822281,43,491708851
376,-2.14213561611805,0.426000563798406,0.11740384555517,0.050941295465201,0.270579356596025,0.882596154444831,0.729420643403975,0.949058704534799,38,4.94381244257141e-07,39,377324890
151,0.0102352321012088,0.426826462929297,1.01028779125462,0.437652849948816,2.33217131175429,-0.0102877912546184,-1.33217131175429,0.562347150051184,41,0.980868686045641,45,741543951
101,-0.910064779242726,0.373752295516181,0.402498149663772,0.193475223702116,0.837341119874816,0.597501850336228,0.162658880125184,0.806524776297884,53,0.0148942190212521,39,658086923
201,-1.22934210994071,0.749021335240717,0.292484937330934,0.0673806798904799,1.26961376324087,0.707515062669066,-0.269613763240867,0.93261932010952,58,0.100742526637752,46,832376906
526,-1.40681954898204,0.330083882641671,0.244921005004425,0.128250221115297,0.467728618092983,0.755078994995575,0.532271381907017,0.871749778884703,51,2.02599835639782e-05,45,808254304
451,-2.07403507148253,0.330469160520526,0.125677638941423,0.0657600528796272,0.240189419537162,0.874322361058577,0.759810580462838,0.934239947120373,52,3.47322425085472e-10,41,821697088
301,-2.20311435721349,0.280469336297246,0.110458614541561,0.0637475737096758,0.191397175083218,0.889541385458439,0.808602824916782,0.936252426290324,63,3.99457026717735e-15,42,663695811
426,-0.802738477228263,0.611004766113255,0.448100170260905,0.135296608154432,1.4841004909647,0.551899829739095,-0.4841004909647,0.864703391845568,73,0.188913288725448,41,537462806
51,-1.09277018255044,0.404836721088779,0.335286401500086,0.151641579009803,0.741333424282063,0.664713598499914,0.258666575717937,0.848358420990197,52,0.00694883846056166,40,679295205
701,0.448282159078342,0.410914936491879,1.56562038734246,0.699705100884058,3.50314324444021,-0.565620387342457,-2.50314324444021,0.300294899115942,44,0.27530076445086,40,830908715
551,-1.31580851655613,0.292968928053913,0.268257345031058,0.151069230949213,0.476351158412294,0.731742654968942,0.523648841587706,0.848930769050787,66,7.07929674326929e-06,42,221651499
726,0.195789737011432,0.371450900378748,1.21627114164129,0.587287588542751,2.51889452263083,-0.216271141641288,-1.51889452263083,0.412712411457249,51,0.598127946500663,38,354439165
501,-0.329463309278637,0.385139558310625,0.719309676685844,0.338130632124791,1.53019679915583,0.280690323314156,-0.530196799155834,0.661869367875209,47,0.392308289143834,43,306206223
826,-0.519701652727446,0.359088458961461,0.594697948016253,0.294198049830832,1.20213458103514,0.405302051983747,-0.202134581035136,0.705801950169168,60,0.147818434219182,44,461058954
626,-1.34718825417761,0.716641071777038,0.259970204092571,0.0638142381711668,1.05908193771198,0.740029795907429,-0.0590819377119776,0.936185761828833,58,0.0601265197695279,43,901963475
776,-1.40285104012237,0.737637167031656,0.245894907374627,0.0579257465133133,1.04382436329724,0.754105092625373,-0.0438243632972366,0.942074253486687,54,0.0571950588981859,39,456576010
876,-0.25224767889595,0.702336060533922,0.777052254788346,0.196164622299672,3.07807901135831,0.222947745211654,-2.07807901135831,0.803835377700328,56,0.719478956325475,42,566408665
401,-1.76284202778439,0.750399531515322,0.171556601695816,0.0394154233548518,0.74670433754948,0.828443398304184,0.25329566245052,0.960584576645148,59,0.0188135659612972,43,339096695
951,-0.259069075867283,0.317780843730441,0.771769710540323,0.413992225401867,1.43874316849624,0.228230289459677,-0.438743168496244,0.586007774598133,52,0.414932386904077,37,830961728
