"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
251,-1.01247609303044,0.293037486974852,0.363318255093652,0.204575329150683,0.645239848970594,0.636681744906348,0.354760151029406,0.795424670849317,264,0.0005500729379022,19,630527032
176,-1.05708146041399,0.279416421945657,0.347468432297176,0.20094428787054,0.600834752370973,0.652531567702824,0.399165247629027,0.79905571212946,278,0.0001548399352439,19,38663075
301,-0.976113626289582,0.271872499143667,0.376772536045299,0.221136762726446,0.641944569359606,0.623227463954701,0.358055430640394,0.778863237273554,300,0.000330251944572313,22,923041957
1,-1.21695439729733,0.297254026362567,0.296130691342026,0.165371373914973,0.530281537116544,0.703869308657974,0.469718462883456,0.834628626085027,264,4.2401638590122e-05,23,881248065
351,-0.632487669005411,0.289932702224225,0.531268535496713,0.300969808483593,0.937789269398457,0.468731464503287,0.062210730601543,0.699030191516407,264,0.0291465871991295,19,762057366
151,-1.00355488809085,0.289061323474822,0.366573992663601,0.208023407110965,0.645968133892037,0.633426007336399,0.354031866107963,0.791976592889035,272,0.000517036061504068,18,422423728
401,-0.738440346689908,0.282236350105651,0.477858628414672,0.274827011586803,0.830882188151396,0.522141371585328,0.169117811848604,0.725172988413197,284,0.00888650082558319,22,761573732
126,-0.848347183451901,0.284829907959814,0.428121954549529,0.244973914686541,0.748195611772944,0.571878045450471,0.251804388227056,0.755026085313459,268,0.00289725082855315,22,277222949
476,-1.49544672579851,0.291879141275529,0.224148449466157,0.126499195497666,0.397176655554378,0.775851550533843,0.602823344445622,0.873500804502334,298,2.99894135613655e-07,22,201628664
801,-1.14291295062394,0.284129308062759,0.318888760357799,0.18272076580584,0.556532482961408,0.681111239642201,0.443467517038592,0.81727923419416,275,5.75812365002646e-05,18,811669911
26,-1.38766489115144,0.288877206457684,0.249657602178956,0.141726829257617,0.439782069860962,0.750342397821044,0.560217930139038,0.858273170742383,275,1.55799346753802e-06,18,577513685
876,-0.67357282874537,0.262591433351905,0.509883592791343,0.304756378440641,0.853079038174901,0.490116407208657,0.146920961825099,0.695243621559359,306,0.0103146590350426,20,206011015
526,-1.29041497078165,0.297968719279402,0.275156577455367,0.153443489074727,0.493413846188548,0.724843422544633,0.506586153811452,0.846556510925273,264,1.48631908178392e-05,20,706281764
601,-1.06549957442626,0.275915694444064,0.344555680557455,0.200631698336936,0.591724129280098,0.655444319442545,0.408275870719902,0.799368301663064,303,0.000112607568649467,22,491180676
76,-1.50042820628258,0.288997325843442,0.223034634865745,0.126583569995053,0.392977132432275,0.776965365134256,0.607022867567725,0.873416430004947,283,2.08224634914723e-07,19,512723373
451,-1.06636365502563,0.283917057873416,0.344258085270157,0.197339267179077,0.60055776515238,0.655741914729843,0.39944223484762,0.802660732820923,295,0.000172720681238061,17,381640502
626,-0.522884018247041,0.291187341927094,0.592808409966963,0.335008048799647,1.04899512768939,0.407191590033037,-0.0489951276893903,0.664991951200353,253,0.0725428384532417,21,262165574
651,-0.825107146976982,0.276622138254152,0.438188039425782,0.254799943944655,0.753566719533958,0.561811960574218,0.246433280466042,0.745200056055345,285,0.00285629184006256,21,514367412
