"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
76,-1.11185526937523,0.530944390539276,0.328948107251785,0.116194803877441,0.931253839704103,0.671051892748215,0.0687461602958971,0.883805196122559,85,0.0362502979249206,35,715079710
101,-0.193427364707304,0.221539710327808,0.824129694922767,0.533851687108846,1.27224427767897,0.175870305077233,-0.27224427767897,0.466148312891154,93,0.382606006480479,39,67767918
151,-0.850908562368198,0.518911153728392,0.427026775184968,0.154439053707958,1.18073675243891,0.572973224815032,-0.180736752438913,0.845560946292042,100,0.101047538813872,33,692373604
226,-0.592067105929029,0.50603291583549,0.553182615001996,0.205178818241328,1.49143565677682,0.446817384998004,-0.491435656776816,0.794821181758672,97,0.241994134137262,42,315921605
26,-1.01896592839766,0.601122652990318,0.360968014019952,0.111119989108707,1.17258747225073,0.639031985980048,-0.172587472250731,0.888880010891293,74,0.0900555311335611,30,458211381
351,-0.939373160812553,0.474007301782755,0.390872772953653,0.154368851502684,0.98971731116249,0.609127227046347,0.0102826888375104,0.845631148497316,111,0.047505056990462,36,951001489
451,-0.204666610468693,0.436705851352035,0.814918956576891,0.34624995516894,1.91795809898184,0.185081043423109,-0.917958098981845,0.65375004483106,113,0.639312607099006,35,520082422
251,-1.37895119637,0.5286540819983,0.251842547974648,0.0893589247245818,0.709774308115809,0.748157452025352,0.290225691884191,0.910641075275418,85,0.00909616148679188,36,472267965
1,-1.02261343157056,0.546447808235594,0.359653780336338,0.123238786105596,1.04959522726381,0.640346219663662,-0.0495952272638134,0.876761213894404,92,0.0612919392816598,42,818060934
176,-0.995817250504507,0.468000273431064,0.369421411307695,0.147624863193071,0.924452535844755,0.630578588692305,0.0755474641552453,0.852375136806929,107,0.0333525583534673,36,593871282
376,-0.153615103699009,0.451646994534334,0.857602045349787,0.353869546417074,2.07839661715703,0.142397954650213,-1.07839661715703,0.646130453582926,109,0.733764613709892,38,336888880
51,-1.35390336435641,0.497173542753284,0.258230323810767,0.0974568461818618,0.684230023316971,0.741769676189233,0.315769976683029,0.902543153818138,100,0.00646527582549146,32,399928771
576,-0.634194484518209,0.522719124602999,0.530362531529627,0.190385342402116,1.47744785024684,0.469637468470373,-0.477447850246837,0.809614657597884,93,0.225030226556759,37,616603452
826,-0.968084523467198,0.49804009347221,0.37980985864849,0.143098057128754,1.00808866046861,0.62019014135151,-0.00808866046860546,0.856901942871246,93,0.0519209811647218,35,216924116
201,0.264669918242172,0.450962999951884,1.30300080798985,0.538374254665662,3.15358895955486,-0.303000807989852,-2.15358895955486,0.461625745334338,111,0.557271266607156,37,335570000
526,-0.625060695385457,0.468183967130931,0.535228941606179,0.213806386577195,1.33985716946505,0.464771058393821,-0.339857169465048,0.786193613422805,105,0.181851810969306,46,845350052
401,-0.0852188084674473,0.462440317583229,0.918311328122445,0.370988143194514,2.27310686561715,0.0816886718775546,-1.27310686561715,0.629011856805486,106,0.853793282584151,44,594253763
901,-0.67512383301048,0.479843507340347,0.509093374138877,0.198771406494875,1.30389007233186,0.490906625861123,-0.303890072331856,0.801228593505125,104,0.159437265238718,35,830645335
776,-1.01009815215526,0.46173615976825,0.36418323244805,0.147329398099544,0.900223774122109,0.63581676755195,0.0997762258778909,0.852670601900456,112,0.0286980999001516,37,616929530
801,-0.88651019723345,0.563537824425791,0.412091363877246,0.136555515915978,1.24359159747672,0.587908636122754,-0.243591597476721,0.863444484084022,81,0.115692031005869,30,166512628
851,-1.40873904535029,0.537404094613556,0.24445133093785,0.0852615476286575,0.700860526922942,0.75554866906215,0.299139473077058,0.914738452371342,92,0.00875752084466516,37,703607489
276,-0.780124887500788,0.459674334162398,0.45834876569883,0.186174657495826,1.12842206261263,0.54165123430117,-0.128422062612634,0.813825342504174,112,0.0896729964709696,44,255937962
476,-0.321856418858512,0.457440317926086,0.724802250793686,0.295696121935754,1.77661546359317,0.275197749206314,-0.776615463593171,0.704303878064246,106,0.481679989670551,33,273921957
126,-1.41399760671371,0.449956678701789,0.243169242538414,0.100671102007132,0.587370946952748,0.756830757461586,0.412629053047252,0.899328897992868,126,0.00167500594175902,36,554743542
951,-1.05921100139936,0.523916654422925,0.346729271345585,0.124174334798755,0.968164539014273,0.653270728654415,0.0318354609857273,0.875825665201245,93,0.0432056371294553,35,693035143
726,-1.13508967165981,0.548751631892829,0.321393300171512,0.109632314606265,0.942182546871382,0.678606699828488,0.0578174531286175,0.890367685393735,90,0.038593557667402,40,355513780
326,0.456707711090325,0.471688171138215,1.57886733138852,0.626388736196144,3.97967253572281,-0.578867331388523,-2.97967253572281,0.373611263803856,99,0.332924145156667,34,89179224
301,0.396958027676989,0.588399627022425,1.48729350357788,0.469407485000102,4.71241306640964,-0.48729350357788,-3.71241306640964,0.530592514999898,81,0.499904401533595,39,633899224
426,0.0794354681548443,0.460497918878087,1.08267569021507,0.439057950992771,2.66977661498261,-0.0826756902150705,-1.66977661498261,0.560942049007229,103,0.863045183196824,39,673767155
926,-0.721507815796012,0.483384469557809,0.486018876259385,0.188449734748082,1.25346076181112,0.513981123740615,-0.253460761811121,0.811550265251918,101,0.135537503841065,39,528940496
