"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
126,-0.414214931230478,0.419421048644336,0.660858896784629,0.290467065487988,1.50355938194121,0.339141103215371,-0.503559381941215,0.709532934512012,119,0.32335477327535,16,216168962
26,-0.81059506910989,0.403985542740615,0.444593423677558,0.201414121765092,0.981377624593104,0.555406576322442,0.0186223754068956,0.798585878234908,135,0.0448034359533103,21,316834880
76,-1.60783154795643,0.483679319089039,0.200321531074443,0.0776281163407431,0.516935328378535,0.799678468925557,0.483064671621465,0.922371883659257,108,0.000886826017429905,19,372910836
401,-0.937339525910914,0.443988550655707,0.391668474275591,0.164057041969628,0.935066193438803,0.608331525724409,0.0649338065611968,0.835942958030372,118,0.0347568862691218,15,516887679
376,-0.881819813284347,0.441070763583559,0.414028770634856,0.17441764022527,0.982812419042087,0.585971229365144,0.0171875809579125,0.82558235977473,120,0.0455790826203468,18,622883665
101,-1.24848589345349,0.434395049830161,0.286938924223328,0.122470567131207,0.67227537328404,0.713061075776672,0.32772462671596,0.877529432868793,124,0.00405206993595768,15,953959556
276,-0.473229814072246,0.401216452203732,0.622986883572355,0.283767621362556,1.36771297317012,0.377013116427645,-0.367712973170123,0.716232378637444,140,0.238204087535802,19,729642896
301,-0.465668353464713,0.393231516361255,0.62771542917736,0.29043137445254,1.35669454021644,0.37228457082264,-0.35669454021644,0.70956862554746,131,0.23633028731287,17,986073273
251,-0.767347375809176,0.398306248144103,0.46424289839428,0.212670070916569,1.01340761199102,0.535757101605721,-0.0134076119910203,0.787329929083431,142,0.054038718319284,23,270133101
351,-0.210180530018805,0.437615818794646,0.810437924389135,0.343732419727079,1.91081664572016,0.189562075610865,-0.910816645720156,0.656267580272921,113,0.631024401638332,17,340834419
476,-0.879208432119861,0.405233662190673,0.415111370493271,0.187598391725819,0.918544387974548,0.584888629506729,0.0814556120254516,0.812401608274181,130,0.0300346395522056,19,674417462
426,-0.309498079878992,0.393540465667409,0.733815180411144,0.339316079178821,1.58697082762782,0.266184819588856,-0.586970827627821,0.660683920821179,136,0.431606608148571,17,455854189
451,-1.36218681198977,0.426936928390261,0.256100121336851,0.110917586732018,0.591315354770671,0.743899878663149,0.408684645229329,0.889082413267982,130,0.00141975570342872,17,661139203
326,-1.00300438884186,0.399964079827852,0.366775846926475,0.167475269999001,0.803250067245366,0.633224153073525,0.196749932754634,0.832524730000999,141,0.0121507353380644,20,513112520
1,-0.571715365823932,0.206315752089462,0.564556187237511,0.376782640062376,0.845908634472626,0.435443812762489,0.154091365527374,0.623217359937624,105,0.00558724350880198,19,321023273
526,-0.844210214610491,0.412913362122106,0.429896750342042,0.191377849958416,0.965687596525956,0.570103249657958,0.0343124034740436,0.808622150041584,126,0.0409020632586797,16,87057972
576,-1.51848312823299,0.468535385575818,0.219043896583,0.0874405968385934,0.548717991013154,0.780956103417,0.451282008986846,0.912559403161407,110,0.00119146910993477,17,86816022
226,-1.8984094190465,0.472824575458795,0.149806709520361,0.0593010327201097,0.378442822796027,0.850193290479639,0.621557177203973,0.94069896727989,115,5.9435801438462e-05,20,122039757
201,-0.890010975426429,0.389019828058865,0.410651245655077,0.191575014259292,0.880252814857286,0.589348754344923,0.119747185142714,0.808424985740708,139,0.0221474616551003,17,955430907
176,-0.408139015450474,0.405451780679182,0.664886442909166,0.300349073312552,1.471867307892,0.335113557090834,-0.471867307892003,0.699650926687448,128,0.31411369185784,20,961925674
51,-1.25496936417417,0.418777174215594,0.28508458189227,0.125461349094862,0.647794874031197,0.71491541810773,0.352205125968803,0.874538650905138,132,0.00272876812685467,20,639577557
151,-0.738079098318963,0.412109729826777,0.478031285249851,0.2131414335272,1.07212335910494,0.521968714750149,-0.0721233591049419,0.7868585664728,129,0.0732969661953078,15,429913169
551,-1.64888798648474,0.422415866121527,0.192263589500739,0.0840109719193414,0.440005477893993,0.807736410499261,0.559994522106007,0.915989028080659,136,9.48230065373225e-05,22,662707243
801,-0.547174698792556,0.445736281260164,0.578582172247529,0.241520298740683,1.38604221586399,0.421417827752471,-0.386042215863992,0.758479701259317,115,0.219606565441487,17,455633620
726,-0.973637848599057,0.199820092447446,0.377706496746919,0.255309681555586,0.558780994185567,0.622293503253081,0.441219005814433,0.744690318444414,111,1.10154520613449e-06,20,93434497
751,-0.925817248662503,0.484978714382927,0.396207486687798,0.153146842628096,1.02503172650235,0.603792513312202,-0.0250317265023541,0.846853157371904,102,0.0562639847972369,18,861095833
901,-0.225544487190299,0.415375859110768,0.798081555252111,0.353572680902387,1.8014235919134,0.201918444747889,-0.801423591913401,0.646427319097613,118,0.587137434439701,17,208910458
601,0.0368931852392539,0.389403885326189,1.03758218582592,0.483683551438733,2.22578747848874,-0.0375821858259213,-1.22578747848874,0.516316448561267,135,0.924519180910683,20,497183081
676,-1.17886139309677,0.451747389956713,0.307628807551762,0.126910900764457,0.745684434242254,0.692371192448238,0.254315565757746,0.873089099235543,124,0.0090659054564567,18,83169165
851,-0.89051105187256,0.434999884328695,0.410445939978096,0.174977977044839,0.962783274156454,0.589554060021904,0.0372167258435459,0.825022022955161,121,0.0406431245960496,18,287074181
776,-1.50359846585715,0.462049152804584,0.222328676805521,0.0898873405497966,0.549911035611405,0.777671323194479,0.450088964388595,0.910112659450203,116,0.00113713827873919,18,574373582
651,-1.09506526892931,0.477999767406894,0.33451777261921,0.131082602945132,0.853676519110296,0.66548222738079,0.146323480889704,0.868917397054868,105,0.0219673098582353,16,312032673
826,-1.4665198426147,0.460591048408723,0.230727056049425,0.0935497677310453,0.569055120973515,0.769272943950575,0.430944879026485,0.906450232268955,115,0.00145257251833441,17,288164146
976,-0.980621639021336,0.432110365589616,0.375077863328875,0.160808286127155,0.874851706634771,0.624922136671125,0.125148293365229,0.839191713872845,121,0.0232453654969642,17,360679825
626,-0.465159233924371,0.414513087483897,0.628035092734706,0.278708190550635,1.41520088421883,0.371964907265294,-0.415200884218834,0.721291809449365,124,0.261784953169919,18,194865268
701,-0.715578086208172,0.453581339497962,0.488909398307613,0.200973709962598,1.18937148444937,0.511090601692387,-0.189371484449371,0.799026290037402,103,0.114653394348459,18,250832719
926,-0.880249659235854,0.42458271020624,0.414679370222384,0.180429261747526,0.953054833914107,0.585320629777616,0.0469451660858927,0.819570738252474,126,0.0381526221373961,19,106058638
501,-1.2674625790624,0.408506519865219,0.281545114648475,0.126423152510367,0.627002649502218,0.718454885351525,0.372997350497782,0.873576847489633,137,0.00191780737715473,18,722764532
