"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
401,-1.32813879367531,0.162319170992168,0.264969966422004,0.192765949511561,0.364219320287514,0.735030033577996,0.635780679712486,0.807234050488439,923,2.78553034256276e-16,51,526188947
801,-1.53344422396104,0.155973455922259,0.215791152855484,0.158953021908623,0.292953358744371,0.784208847144516,0.707046641255629,0.841046978091377,1004,8.24286604367713e-23,51,510705090
267,-1.48240809266628,0.159704661849897,0.227090175231632,0.166057115910413,0.310555482094214,0.772909824768368,0.689444517905786,0.833942884089587,976,1.66039267012938e-20,51,352320162
151,-1.381266288782,0.157006101099159,0.25126018357662,0.184705504047357,0.341796418989065,0.74873981642338,0.658203581010935,0.815294495952643,996,1.39857213024104e-18,51,969726554
551,-1.26142783603913,0.163156947651466,0.283249304065487,0.205726106027246,0.389985353842052,0.716750695934512,0.610014646157948,0.794273893972754,894,1.06389626915079e-14,51,745342917
117,-1.80716805158321,0.17041147894928,0.164118253743759,0.117517453867527,0.229198304808949,0.835881746256241,0.770801695191051,0.882482546132473,925,2.83275182842678e-26,51,665316035
67,-1.66785636966674,0.160761571802012,0.188651030579857,0.137663461024487,0.258523293501328,0.811348969420143,0.741476706498672,0.862336538975513,984,3.23156737181912e-25,51,637906143
501,-1.56851609076884,0.164749491177157,0.208354131693314,0.150857565834596,0.287764448229744,0.791645868306686,0.712235551770256,0.849142434165404,959,1.72161057435431e-21,51,965034928
34,-1.55440904470769,0.159785924657259,0.211314223008228,0.154496520756649,0.289027226159392,0.788685776991772,0.710972773840608,0.845503479243351,987,2.28889066277787e-22,51,939529354
317,-1.48003280594688,0.164603461100759,0.227630220636393,0.164861481877485,0.314297292229116,0.772369779363607,0.685702707770884,0.835138518122515,927,2.43868301954101e-19,51,330665126
184,-1.26332648176445,0.156399103306508,0.282712024198587,0.208073667469165,0.384123996076086,0.717287975801413,0.615876003923914,0.791926332530835,964,6.60639512155945e-16,51,574564273
84,-1.46910142090361,0.157858128406927,0.230132184275272,0.168891688284259,0.313578618209858,0.769867815724728,0.686421381790142,0.831108311715741,985,1.3215551619333e-20,51,388515409
685,-1.49777871856156,0.160282661576779,0.223626345911618,0.163339085045996,0.306165193540174,0.776373654088382,0.693834806459826,0.836660914954004,969,9.22300628568338e-21,51,161215650
351,-1.92805558793127,0.166023639869225,0.145430700954111,0.10503559958112,0.201361146738344,0.854569299045889,0.798638853261656,0.89496440041888,961,3.53399826274063e-31,51,13331903
384,-1.52903830168262,0.158063085405408,0.21674400946801,0.159002356460968,0.295454524611406,0.78325599053199,0.704545475388594,0.840997643539032,985,3.90416543171217e-22,51,491875451
668,-1.24242728842559,0.163328821769257,0.288682650773682,0.209601766894482,0.397600049333906,0.711317349226318,0.602399950666094,0.790398233105518,930,2.8073142694699e-14,51,402887700
751,-1.28805584867859,0.164819497756562,0.27580647170758,0.199668631656575,0.380977268210168,0.72419352829242,0.619022731789832,0.800331368343425,917,5.49856074409922e-15,51,464600950
701,-1.39990527573319,0.160697359607172,0.246620323764567,0.179987781135983,0.337920628333035,0.753379676235433,0.662079371666965,0.820012218864017,950,3.0004074449852e-18,51,398127360
718,-1.49527079095133,0.159006339594763,0.224187888458606,0.164159380646685,0.306167147643555,0.775812111541394,0.693832852356445,0.835840619353315,955,5.2605334167962e-21,51,85912763
134,-1.35713164128606,0.164299323379912,0.257398028975811,0.186532013999658,0.355186993910621,0.742601971024189,0.644813006089379,0.813467986000342,940,1.45529695860884e-16,51,706138739
785,-1.6445488275129,0.160618712444554,0.193099664399205,0.14094920254586,0.264545522199416,0.806900335600795,0.735454477800584,0.85905079745414,969,1.32823244501266e-24,51,251193697
634,-1.33605416512497,0.156032628908618,0.262880909452865,0.19361715487012,0.35692277681243,0.737119090547135,0.64307722318757,0.80638284512988,990,1.10293959683302e-17,51,903421319
568,-1.45525852062005,0.155394793413532,0.233340032893095,0.17207467849573,0.316418263433815,0.766659967106905,0.683581736566185,0.82792532150427,985,7.61139002605323e-21,51,264022854
818,-1.42194843613824,0.158382062408806,0.241243511095501,0.176864464989263,0.329056668614684,0.758756488904499,0.670943331385316,0.823135535010737,998,2.75823591190988e-19,51,908453674
217,-1.33506331413943,0.160284904902855,0.263141514350062,0.1922005434331,0.360266705481744,0.736858485649938,0.639733294518256,0.8077994565669,959,8.13120876307824e-17,51,708462043
251,-1.13331790781603,0.154826856228886,0.321963237948869,0.237693566677559,0.43610909642809,0.678036762051131,0.56389090357191,0.762306433322441,955,2.4814622010139e-13,51,354839072
534,-1.23082907147843,0.152734637855191,0.292050346668634,0.216495945138724,0.393972297885836,0.707949653331366,0.606027702114164,0.783504054861276,1009,7.71660727831426e-16,51,507632861
584,-1.32056176463451,0.159023914801915,0.266985276943897,0.195490614119756,0.364626907669047,0.733014723056103,0.635373092330953,0.804509385880244,1025,1.00518877702872e-16,51,440148900
618,-1.38913690657532,0.1595243839894,0.249290372687908,0.182355180249944,0.340794760147182,0.750709627312092,0.659205239852818,0.817644819750056,975,3.09307750766887e-18,51,710003052
651,-1.44899161995896,0.160266769890539,0.234806943389719,0.171510855524057,0.321462454930669,0.765193056610281,0.678537545069331,0.828489144475943,979,1.55070068066043e-19,51,598078319
968,-1.77543203340771,0.166484462069047,0.16941024280224,0.122244079279861,0.234774809016391,0.83058975719776,0.765225190983609,0.877755920720139,939,1.49600067477438e-26,51,804483535
835,-1.10597652602235,0.157674789623917,0.330887604067052,0.242922349775944,0.450706189143229,0.669112395932948,0.549293810856771,0.757077650224056,983,2.31121399898584e-12,51,537699133
601,-1.54548563909802,0.1650095684113,0.21320830378841,0.15429353023239,0.294618839402175,0.78679169621159,0.705381160597825,0.84570646976761,932,7.53074676052293e-21,51,343214979
851,-1.44569072713895,0.155892412129629,0.235583296567635,0.173559596937895,0.319771943475609,0.764416703432365,0.680228056524391,0.826440403062105,981,1.79892659135633e-20,51,132626817
468,-1.75374292376353,0.166411723488898,0.173124736551906,0.124942217518481,0.239888285972942,0.826875263448094,0.760111714027058,0.875057782481519,946,5.73596381849745e-26,51,204367618
918,-1.37592569119129,0.156695410972924,0.252605652714335,0.185807692160586,0.343417514319521,0.747394347285665,0.656582485680479,0.814192307839414,1018,1.62181287399349e-18,51,993825304
768,-1.65839660913162,0.160120152979078,0.190444091747185,0.139146722894757,0.260652578277695,0.809555908252815,0.739347421722305,0.860853277105243,1000,3.88154541945334e-25,51,466318942
985,-1.65490459255879,0.164923070421274,0.191110288179277,0.138325196337774,0.264038246212072,0.808889711820723,0.735961753787928,0.861674803662226,980,1.07608107463456e-23,51,58596480
434,-1.39112834327824,0.154819670828236,0.248794420682471,0.183678318169517,0.336994939738069,0.751205579317529,0.663005060261931,0.816321681830483,992,2.57618145210261e-19,51,53034765
868,-1.36423526491311,0.155825597676283,0.255576049246392,0.188313373369709,0.346863931007999,0.744423950753608,0.653136068992001,0.811686626630291,981,2.04310804463519e-18,51,416598269
518,-1.6242159499839,0.15717332455291,0.197066124346323,0.144819084969804,0.268162565541536,0.802933875653677,0.731837434458464,0.855180915030196,985,4.9497602976621e-25,51,704039884
901,-1.41313897863609,0.162766193250139,0.243378124140643,0.176902799024048,0.334833092732275,0.756621875859357,0.665166907267725,0.823097200975952,936,3.88808732431215e-18,51,802109154
368,-1.34759852421912,0.154258005326434,0.259863567982443,0.192061689518226,0.351600957660833,0.740136432017557,0.648399042339167,0.807938310481774,979,2.41501806700705e-18,51,881307656
885,-1.54511814302937,0.157329788222375,0.213286671400869,0.156691110344573,0.290324091119301,0.786713328599131,0.709675908880699,0.843308889655427,1007,9.15341436989827e-23,51,475960466
2,-1.5270525364575,0.159961876955681,0.217174839807143,0.15872659991409,0.297145601750343,0.782825160192857,0.702854398249657,0.84127340008591,971,1.3434244983876e-21,51,990472243
202,-1.57897695680476,0.156993528145634,0.206185927452816,0.151574410260453,0.280473706653569,0.793814072547184,0.719526293346431,0.848425589739547,1006,8.50526456839352e-24,51,629779887
302,-1.49767061614918,0.161406914443996,0.223650521765794,0.162997183850545,0.306873742873839,0.776349478234206,0.693126257126161,0.837002816149455,946,1.7131689808263e-20,51,213551816
952,-1.4454920665603,0.162946759588712,0.235630102330728,0.171210438129301,0.324288318697359,0.764369897669272,0.675711681302641,0.828789561870699,942,7.25264744589436e-19,51,23736650
485,-1.24262950471189,0.159799981261018,0.288624280342047,0.2110138067709,0.394779737296568,0.711375719657953,0.605220262703432,0.7889861932291,969,7.47617950177202e-15,51,527650062
235,-1.26043132879189,0.153990531521421,0.283531704733551,0.209664378464322,0.383423393987709,0.716468295266449,0.616576606012291,0.790335621535678,1024,2.72027320719309e-16,51,968456546
335,-1.36365603123865,0.158340305765241,0.25572413038315,0.187496082365695,0.348779718675248,0.74427586961685,0.651220281324752,0.812503917634305,967,7.16809463074429e-18,51,702677752
168,-1.46735200502515,0.16318159991123,0.230535133532734,0.167431316293439,0.317422385307009,0.769464866467266,0.682577614692991,0.832568683706561,949,2.42459718550349e-19,51,666597549
736,-1.25062562693093,0.157947130367948,0.286325607802028,0.210094822615215,0.390215963738194,0.713674392197972,0.609784036261806,0.789905177384785,970,2.41358309864608e-15,51,38607217
102,-1.32280017557343,0.157947017439074,0.266388322543339,0.195465645523764,0.363044555462952,0.733611677456661,0.636955444537048,0.804534354476236,957,5.52419711839931e-17,51,59059239
936,-1.42247340137483,0.158656778358928,0.241116899874776,0.176676487529152,0.329061100423054,0.758883100125224,0.670938899576946,0.823323512470848,966,3.08239972001403e-19,51,608691526
52,-1.49648680592319,0.153517736826315,0.22391543831503,0.165733195264734,0.302523121187182,0.77608456168497,0.697476878812818,0.834266804735266,1026,1.8818754962729e-22,51,571308418
419,-1.34925388620961,0.162591825733319,0.259433755555018,0.188637516262429,0.356800040919466,0.740566244444982,0.643199959080534,0.811362483737571,931,1.0551260519153e-16,51,178808740
552,-1.47694123066975,0.160008645206426,0.228335045547093,0.166867964254142,0.312443992818105,0.771664954452907,0.687556007181895,0.833132035745858,945,2.69663528011449e-20,51,514651317
502,-1.34844576012599,0.158027167281324,0.259643495476589,0.190486621243166,0.353908029358363,0.740356504523411,0.646091970641637,0.809513378756834,949,1.42601142535131e-17,51,631391250
268,-1.62792949591804,0.167090045702534,0.196335667373702,0.141505036672997,0.272412171251236,0.803664332626298,0.727587828748764,0.858494963327003,939,1.97967838322766e-22,51,835271558
802,-1.44777946395392,0.155870829617093,0.23509173860942,0.173204781530853,0.31909122296693,0.76490826139058,0.68090877703307,0.826795218469147,1000,1.56730260207183e-20,51,842241918
18,-1.44599694969858,0.157652796824603,0.235511166692016,0.172908841079559,0.320778910380375,0.764488833307984,0.679221089619624,0.827091158920441,997,4.64172814322531e-20,51,324593202
118,-1.30516296273629,0.160008936891229,0.271128347627832,0.198141329759572,0.371000744653311,0.728871652372168,0.628999255346689,0.801858670240428,968,3.43980576229919e-16,51,745246763
452,-1.2513556941918,0.161242935476769,0.286116647136775,0.208589715424052,0.39245815932184,0.713883352863225,0.60754184067816,0.791410284575948,934,8.44716232273884e-15,51,368495117
285,-1.70734368943222,0.167597640877512,0.181346866992002,0.130572189431284,0.251865931873051,0.818653133007998,0.748134068126949,0.869427810568716,929,2.26282092245009e-24,51,43276724
352,-1.56623916798291,0.166107903938044,0.20882907846668,0.150799418841952,0.289189337386961,0.79117092153332,0.710810662613039,0.849200581158048,964,4.13833257082325e-21,51,686901838
402,-1.35841342611972,0.152929996541889,0.257068311444665,0.190490927256882,0.346914772795949,0.742931688555335,0.653085227204051,0.809509072743118,1012,6.53253234467569e-19,51,419598546
35,-1.5972306639462,0.162149088593308,0.202456412210865,0.147336375482408,0.278197415343571,0.797543587789135,0.721802584656429,0.852663624517592,955,6.82831094142682e-23,51,687936007
819,-1.42355672355123,0.15955082459663,0.240855834024781,0.176176209675394,0.32928130813269,0.759144165975219,0.67071869186731,0.823823790324606,941,4.56796173796136e-19,51,888764873
85,-1.64369449407718,0.164746908149696,0.193264706389335,0.139932865907636,0.266922616738299,0.806735293610666,0.733077383261701,0.860067134092364,917,1.92018387790862e-23,51,212663836
152,-1.63553411425152,0.162685289824763,0.194848272262168,0.141650655781963,0.268024521270069,0.805151727737832,0.731975478729932,0.858349344218037,955,8.87855873650879e-24,51,942968132
686,-1.47896289466359,0.156184988541599,0.22787389510966,0.167783663421174,0.3094849105905,0.77212610489034,0.6905150894095,0.832216336578826,991,2.81718648497607e-21,51,359687169
635,-1.43207195477771,0.163462098024352,0.23881359830057,0.173348409886518,0.329001776079755,0.761186401699431,0.670998223920245,0.826651590113482,933,1.93730594711277e-18,51,317287237
318,-1.19320046252841,0.156301726018336,0.303249171713047,0.223231435967101,0.411949418083759,0.696750828286953,0.588050581916241,0.776768564032899,977,2.27658053222402e-14,51,763623732
702,-1.33930688053207,0.154606734242154,0.262027221822588,0.193528495959549,0.354770829151768,0.737972778177412,0.645229170848233,0.806471504040451,987,4.60847235212618e-18,51,30583532
569,-1.35639119147322,0.157964068326106,0.257588689876895,0.189002492487706,0.351063799631167,0.742411310123105,0.648936200368833,0.810997507512294,974,8.94973915333179e-18,51,200512915
752,-1.58760207748597,0.160612653420744,0.20441519630812,0.14921051860678,0.280044415580421,0.79558480369188,0.719955584419579,0.85078948139322,964,4.85207844279448e-23,51,322231895
719,-1.23838455734637,0.154158245246313,0.289852079347888,0.214267688257826,0.39209938085112,0.710147920652112,0.60790061914888,0.785732311742174,986,9.49599558699274e-16,51,360435589
68,-1.73299492251382,0.158790414587718,0.17675425118762,0.12948135096617,0.241286216739112,0.82324574881238,0.758713783260888,0.87051864903383,1027,9.91101458515244e-28,51,137100394
185,-1.44546033122225,0.159250980024083,0.235637580250336,0.172460592726344,0.321958009934128,0.764362419749664,0.678041990065872,0.827539407273656,983,1.12000746626203e-19,51,231018178
619,-1.56969392124429,0.161854441577067,0.208108870313836,0.151537403385214,0.285799419389594,0.791891129686164,0.714200580610406,0.848462596614786,948,3.06916792355399e-22,51,338962949
252,-1.39547708428787,0.159992130165931,0.247714827319644,0.181036629145138,0.338951492655149,0.752285172680356,0.661048507344851,0.818963370854862,948,2.72942365385212e-18,51,987500985
786,-1.14395860580686,0.156367701546846,0.318555486947655,0.234468584242879,0.432798272707358,0.681444513052345,0.567201727292642,0.765531415757121,966,2.55806493879648e-13,51,418689795
385,-1.58543615973033,0.15653442313619,0.204858422633938,0.150734089472168,0.2784172675937,0.795141577366062,0.7215827324063,0.849265910527832,1018,4.13549192624034e-24,51,193890785
218,-1.44942095932781,0.158299837747039,0.234706153162996,0.172099421003929,0.320088109600984,0.765293846837004,0.679911890399016,0.827900578996071,981,5.37696081502882e-20,51,273992111
969,-1.56458632602951,0.161587252295032,0.209174525334554,0.152393159655289,0.287112506544959,0.790825474665446,0.712887493455041,0.847606840344711,951,3.57471805835963e-22,51,366246565
669,-1.40502415569414,0.156749167196078,0.245361129512942,0.180459865451001,0.333603728038982,0.754638870487058,0.666396271961018,0.819540134548999,992,3.14478056275694e-19,51,488507141
135,-1.45474690766031,0.157789257141384,0.233459443221282,0.171356659108549,0.318069410974364,0.766540556778718,0.681930589025636,0.828643340891451,986,2.98332692356436e-20,51,271148090
852,-1.72896894220788,0.160964215976411,0.177467294708364,0.129450979223467,0.243293954823912,0.822532705291636,0.756706045176088,0.870549020776533,972,6.51033076221237e-27,51,682510882
535,-1.40775732452382,0.159991115073164,0.244691431737185,0.178827406477461,0.334813874142606,0.755308568262815,0.665186125857394,0.821172593522539,967,1.38075260042841e-18,51,694639439
585,-1.5428211149752,0.161902147631829,0.213777159986013,0.155650293982854,0.293611229136001,0.786222840013987,0.706388770863999,0.844349706017146,981,1.58281584976331e-21,51,856770136
769,-1.23775157624347,0.161348128494363,0.290035608315809,0.211403193956935,0.397915719798716,0.709964391684191,0.602084280201284,0.788596806043065,909,1.70247993105045e-14,51,323502460
469,-1.55970054770226,0.160767553456972,0.210199006352691,0.15338576938752,0.288055550707781,0.789800993647309,0.711944449292219,0.84661423061248,979,2.96842422723193e-22,51,944770302
836,-1.2312893473139,0.153713436383845,0.29191595388257,0.215981581327419,0.394547181326489,0.70808404611743,0.605452818673511,0.784018418672581,955,1.14437390977959e-15,51,652735669
869,-1.44438241695237,0.16216006162094,0.235891714303362,0.171665013443309,0.324148175337751,0.764108285696638,0.675851824662249,0.828334986556691,970,5.23657797480913e-19,51,981833718
602,-1.1663096621349,0.159047620843627,0.311514416123622,0.228084918270369,0.425460973872063,0.688485583876378,0.574539026127937,0.771915081729631,943,2.24914821778261e-13,51,216306035
919,-1.38597602635951,0.156575161384281,0.250079596358566,0.183992974614273,0.339903219924419,0.749920403641434,0.660096780075581,0.816007025385727,976,8.60991473114447e-19,51,391403761
652,-1.39078672757968,0.158156561788547,0.248879427281257,0.18254329657247,0.339322070362939,0.751120572718743,0.660677929637061,0.81745670342753,968,1.44669904937076e-18,51,446785360
435,-1.58680573540667,0.160499671617469,0.204578045563841,0.149362459746641,0.280205459910836,0.795421954436159,0.719794540089165,0.850637540253359,988,4.75630899643287e-23,51,114441236
519,-1.25918125519398,0.15483273412683,0.28388636185938,0.20958040097406,0.384537228076635,0.71611363814062,0.615462771923365,0.79041959902594,992,4.20435550719489e-16,51,718619059
986,-1.49581523896156,0.15768992200738,0.224065863030081,0.164493897484917,0.305211997180736,0.775934136969919,0.694788002819264,0.835506102515083,1017,2.40528313831963e-21,51,843720773
369,-1.80410155518429,0.162455828861585,0.164622294202012,0.119730831219046,0.22634520676428,0.835377705797988,0.77365479323572,0.880269168780955,982,1.18375866053439e-28,51,289995776
902,-1.51042806491534,0.163335535238986,0.220815434385203,0.160323788359275,0.304131137130188,0.779184565614797,0.695868862869812,0.839676211640725,896,2.30032307943746e-20,51,443714809
886,-1.25658432665434,0.156132613809343,0.284624552553882,0.209590714926189,0.386520633535827,0.715375447446118,0.613479366464172,0.790409285073811,997,8.40301325887021e-16,51,541495955
3,-1.67758287756489,0.161040176121902,0.186825009640337,0.136256543237856,0.256160793439348,0.813174990359663,0.743839206560652,0.863743456762144,977,2.07021857312267e-25,51,303723924
303,-1.6595061875624,0.162911964655318,0.190232896281347,0.138233945633769,0.261792099340536,0.809767103718653,0.738207900659464,0.861766054366231,934,2.27769220750974e-24,51,215379996
953,-1.60414513849329,0.161983164900429,0.201061361082604,0.146368727857948,0.276190628367166,0.798938638917396,0.723809371632834,0.853631272142052,938,4.03327153565344e-23,51,525046371
203,-1.6447740033445,0.157240361522936,0.193056187916803,0.141853641177611,0.262740465338513,0.806943812083197,0.737259534661487,0.858146358822389,1018,1.31503705735545e-25,51,64286754
486,-1.63176422109483,0.158024545577567,0.195584215772958,0.143490472588201,0.266590420740369,0.804415784227042,0.733409579259631,0.856509527411799,983,5.37459134892407e-25,51,875871666
169,-1.43608418882003,0.161699961463527,0.237857341896768,0.173251620124123,0.32655460914976,0.762142658103232,0.67344539085024,0.826748379875877,939,6.61631723255651e-19,51,480453538
236,-1.57528908238454,0.160197383148346,0.206947719093041,0.151182103736532,0.283283254957534,0.793052280906959,0.716716745042466,0.848817896263468,955,8.08216520233343e-23,51,849015387
737,-1.59301916585629,0.16310227187141,0.203310854983315,0.14768203263819,0.279893924911739,0.796689145016685,0.720106075088261,0.85231796736181,952,1.56009901241203e-22,51,805697225
336,-1.63713528972981,0.168920212355373,0.194536535625766,0.139706313257179,0.270885851977276,0.805463464374234,0.729114148022724,0.860293686742821,925,3.26825550393164e-22,51,2819738
103,-1.31332323464477,0.159208981395533,0.268924869307671,0.196839401368944,0.36740908999512,0.731075130692329,0.63259091000488,0.803160598631056,955,1.59655385150771e-16,51,437853435
937,-1.35259544917463,0.156822156794067,0.258568288137833,0.190146352223815,0.351611055634839,0.741431711862167,0.648388944365161,0.809853647776185,968,6.40771330295945e-18,51,599597103
503,-1.28289516237647,0.164666337484902,0.277233501447439,0.200761979680514,0.382833514827444,0.722766498552561,0.617166485172556,0.799238020319486,903,6.65457319475987e-15,51,720635051
19,-1.41678171653933,0.165618746274707,0.242493174221894,0.175276860639302,0.335486038087017,0.757506825778106,0.664513961912983,0.824723139360698,899,1.18404570253298e-17,51,110972775
553,-1.42297696766535,0.161390240490128,0.240995512097884,0.175644005833148,0.3306622197315,0.759004487902116,0.6693377802685,0.824355994166852,931,1.17572332516699e-18,51,836430958
53,-1.61430368473728,0.170590700965741,0.199029209278017,0.142465514121356,0.278050631341487,0.800970790721983,0.721949368658513,0.857534485878644,902,2.99167269055092e-21,51,532957601
420,-1.60649188710925,0.160349435205183,0.200590073824412,0.146493970985749,0.274662345802594,0.799409926175588,0.725337654197406,0.853506029014251,987,1.26159233617004e-23,51,736245425
803,-1.39328930688127,0.156857452774169,0.248257365482103,0.182551260668212,0.337613223214768,0.751742634517897,0.662386776785232,0.817448739331788,981,6.53630698905704e-19,51,982830464
269,-1.39252630583849,0.15683817670448,0.248446858393294,0.182697502876749,0.337858156097178,0.751553141606706,0.662141843902822,0.817302497123251,967,6.76184249432695e-19,51,34960673
453,-1.42024959863625,0.159991906275664,0.241653692936759,0.176607067330421,0.330657816771949,0.758346307063241,0.669342183228051,0.823392932669579,971,6.86822201935068e-19,51,197448550
820,-1.46001551994257,0.160032922422801,0.23223267046408,0.169708285382202,0.317792458449612,0.76776732953592,0.682207541550388,0.830291714617798,950,7.29248982247463e-20,51,331070263
119,-1.43211805651837,0.155152764356852,0.238802588831776,0.176186552703704,0.323672127966888,0.761197411168224,0.676327872033112,0.823813447296296,990,2.69688348199392e-20,51,363955916
353,-1.48149625167493,0.16016145142353,0.227297339798358,0.16605986415825,0.311117204276262,0.772702660201642,0.688882795723738,0.83394013584175,967,2.24455615778893e-20,51,572396455
286,-1.58482473547409,0.160444852248575,0.204983716342536,0.149674720824142,0.280730932613305,0.795016283657463,0.719269067386695,0.850325279175858,970,5.20174645221854e-23,51,311200152
403,-1.7054297159972,0.165464696974673,0.181694292453442,0.13137038711122,0.251295719195892,0.818305707546558,0.748704280804108,0.86862961288878,973,6.55759952164468e-25,51,670868739
86,-1.29475443376317,0.156808953820009,0.273965132658343,0.201474121383096,0.372538633732447,0.726034867341657,0.627461366267553,0.798525878616904,954,1.49515893617001e-16,51,126048298
36,-1.2988760736496,0.157350890535643,0.272838270894536,0.200432418872359,0.371400607164882,0.727161729105464,0.628599392835117,0.799567581127641,986,1.52351718987499e-16,51,971354558
636,-1.36140454883172,0.158829524229968,0.256300537405377,0.187738602481633,0.349901216936521,0.743699462594623,0.650098783063479,0.812261397518367,953,1.02160900891641e-17,51,356633043
687,-1.53844258616774,0.1628058569146,0.214715241649478,0.156056649131414,0.295422433156123,0.785284758350522,0.704577566843877,0.843943350868586,952,3.40280468980063e-21,51,849477839
153,-1.40026290419533,0.160882247052094,0.246532141086704,0.179858236360204,0.337922231523909,0.753467858913296,0.662077768476091,0.820141763639796,967,3.21374771370117e-18,51,407937591
620,-1.12842968580373,0.158264508263605,0.323540918620939,0.237254370057313,0.441208842630777,0.676459081379061,0.558791157369223,0.762745629942687,935,1.00351688130576e-12,51,470480971
319,-1.44296442396145,0.16544050830513,0.236226444367217,0.170806855332923,0.326701951801708,0.763773555632783,0.673298048198292,0.829193144667077,947,2.73442574729978e-18,51,675701318
570,-1.18935720456354,0.1575545858418,0.30441687897037,0.223541428785531,0.414552401787541,0.69558312102963,0.585447598212459,0.776458571214469,957,4.39091100191855e-14,51,36774671
703,-1.50498800177828,0.160062564349188,0.222019957660647,0.162235732398393,0.303834801809195,0.777980042339353,0.696165198190805,0.837764267601606,968,5.32825761112491e-21,51,57211630
219,-1.19801958931656,0.157871424239403,0.301791291183202,0.22147581229875,0.411232190498384,0.698208708816799,0.588767809501616,0.77852418770125,974,3.23435684319068e-14,51,686859981
720,-1.41707177098656,0.161918798609073,0.24242284819797,0.176501344569493,0.332965380358772,0.75757715180203,0.667034619641228,0.823498655430507,953,2.10081724075496e-18,51,789849983
186,-1.65015758227256,0.161465135687782,0.192019647344092,0.139928537520157,0.263502682294798,0.807980352655908,0.736497317705202,0.860071462479843,976,1.61506971016986e-24,51,118927178
787,-1.46411863328349,0.158012557703462,0.231281745705845,0.169683972804796,0.315240414357101,0.768718254294155,0.684759585642899,0.830316027195204,973,1.93552883852894e-20,51,266478421
853,-1.49390715565422,0.159762084990911,0.224493807510096,0.16414007689126,0.307039393211492,0.775506192489904,0.692960606788508,0.83585992310874,974,8.69674320400833e-21,51,567872214
470,-1.8194028248462,0.164192653597503,0.162122537583029,0.117512036490967,0.223668297965215,0.837877462416971,0.776331702034785,0.882487963509033,946,1.55298773648549e-28,51,972731189
753,-1.41885509535502,0.160292867370568,0.241990914878386,0.176749227926838,0.331314617724484,0.758009085121614,0.668685382275516,0.823250772073162,949,8.62408675671967e-19,51,804946614
