"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
217,-1.48017361802163,0.23535067913599,0.227598169809374,0.143495375201152,0.360993703302021,0.772401830190626,0.639006296697979,0.856504624798848,666,3.19052635507991e-10,51,10923529
534,-1.35996883717083,0.242706935867564,0.256668775354128,0.159507283971136,0.413014745168056,0.743331224645872,0.586985254831944,0.840492716028864,667,2.10263430706821e-08,51,392008438
851,-1.51007414576541,0.235156899373328,0.220893599027196,0.139321202926268,0.350226534557059,0.779106400972804,0.649773465442941,0.860678797073732,659,1.34884801304274e-10,51,466224805
251,-1.51060134119694,0.233068720469386,0.220777175622576,0.139818847700384,0.348612237030673,0.779222824377424,0.651387762969327,0.860181152299616,643,9.09019236030826e-11,49,878523235
434,-1.29874457220221,0.228788498998712,0.272874151881209,0.174267850914377,0.427275038822127,0.727125848118791,0.572724961177873,0.825732149085623,699,1.37384988093109e-08,51,978308578
401,-1.27523902012144,0.238815496246295,0.279364186578844,0.174940599918605,0.446119132889513,0.720635813421156,0.553880867110487,0.825059400081395,658,9.30233173351251e-08,50,559801892
501,-1.51156723862736,0.230993993751346,0.220564030470696,0.140253027687166,0.346862326893851,0.779435969529304,0.653137673106149,0.859746972312834,706,5.99945513303897e-11,51,676621845
651,-1.48198321764806,0.235145779719696,0.227186680673895,0.14329347528867,0.360196357661398,0.772813319326105,0.639803642338602,0.85670652471133,677,2.93067963180158e-10,51,174113873
267,-1.49191250068415,0.238680828609419,0.224942042087046,0.140898102303767,0.359117131252786,0.775057957912954,0.640882868747214,0.859101897696233,667,4.08724050200955e-10,51,550546609
735,-1.45271777526897,0.236536678680795,0.233933644285251,0.147147300969524,0.371905903594607,0.766066355714749,0.628094096405393,0.852852699030476,686,8.16854323871057e-10,51,973227796
718,-1.59658740768431,0.248267869300365,0.20258668546083,0.124533130501581,0.329561819900484,0.79741331453917,0.670438180099516,0.875466869498419,647,1.26845329654594e-10,51,754264166
468,-1.51393052879104,0.24343508046739,0.220043389122631,0.136551353487807,0.354585230097314,0.779956610877369,0.645414769902686,0.863448646512193,653,5.00231638766192e-10,51,816619445
234,-1.36263787663814,0.236495327191808,0.255984629674734,0.161030707809909,0.406929408191292,0.744015370325266,0.593070591808708,0.838969292190091,680,8.32234551715752e-09,51,218320909
351,-1.45203060982671,0.240852699978651,0.234094450645344,0.146008092991111,0.375323111892719,0.765905549354656,0.624676888107281,0.853991907008889,673,1.65275543924236e-09,51,588086886
451,-1.5633542158549,0.236350958239001,0.20943241023417,0.131783667723218,0.332832855651094,0.79056758976583,0.667167144348906,0.868216332276782,677,3.72694497967692e-11,51,280987677
418,-1.62718427537784,0.235129142263351,0.196482035277213,0.123931172752109,0.311505082453269,0.803517964722787,0.688494917546731,0.876068827247891,650,4.5041667101796e-12,51,607069082
785,-1.43370022522461,0.243393079942592,0.238425061583409,0.147970567091573,0.384174441636576,0.761574938416591,0.615825558363424,0.852029432908427,639,3.85093133767212e-09,51,107900653
368,-1.17329335842724,0.236753759042865,0.30934647299018,0.19450017827254,0.492005926171302,0.69065352700982,0.507994073828698,0.80549982172746,686,7.20503762106704e-07,51,120257856
284,-1.01294488286035,0.232122906320871,0.363147975106525,0.230409430677979,0.572357005682984,0.636852024893475,0.427642994317016,0.769590569322021,656,1.27804957729493e-05,51,962673635
801,-1.00094186995766,0.235462880360287,0.367533109702967,0.231670161830788,0.583072872485823,0.632466890297033,0.416927127514177,0.768329838169212,689,2.12861900074625e-05,50,219610932
935,-1.4257387530171,0.235737812742174,0.240330852468821,0.151408109533167,0.38147836880387,0.759669147531179,0.61852163119613,0.848591890466833,685,1.46668617217452e-09,51,153772470
918,-1.18794182910671,0.0962357892085949,0.30484804821071,0.25244534478865,0.368128525307857,0.69515195178929,0.631871474692143,0.74755465521135,653,5.24331926236099e-35,51,418712393
885,-1.23107744809733,0.0932226261191869,0.291977817198664,0.243219624856326,0.350510555167805,0.708022182801336,0.649489444832195,0.756780375143674,670,8.12541676570076e-40,51,330255504
818,-1.08042122882869,0.232905478152676,0.339452508343064,0.215045084430889,0.535831849983207,0.660547491656936,0.464168150016793,0.784954915569111,673,3.50297531920692e-06,51,462595503
668,-1.72968643678338,0.239117374747568,0.177340008556105,0.1109863698486,0.283363431722117,0.822659991443895,0.716636568277883,0.8890136301514,670,4.7025446100061e-13,50,627422855
968,-1.70011250958993,0.25704840375695,0.182662971560554,0.110369867330956,0.302308610005672,0.817337028439446,0.697691389994328,0.889630132669044,619,3.74127147573361e-11,51,962841271
901,-1.550346165942,0.237623964552238,0.212174513522406,0.133176418035115,0.33803300053167,0.787825486477594,0.66196699946833,0.866823581964885,659,6.82889059543105e-11,51,54245983
634,-1.64046537146734,0.239888263555578,0.193889790515906,0.121160674193422,0.310276012547502,0.806110209484094,0.689723987452498,0.878839325806579,644,8.00511578657085e-12,51,981511718
985,-1.40997260365563,0.236233801392884,0.244149971878522,0.153664696417073,0.387917395199826,0.755850028121478,0.612082604800174,0.846335303582927,643,2.3937534062122e-09,51,266685596
868,-1.21429284509861,0.239838366333418,0.296919908440036,0.185561780248089,0.475105551963182,0.703080091559964,0.524894448036818,0.814438219751911,646,4.12789355484906e-07,51,894646655
751,-1.50500114272538,0.0976182318387889,0.222017040127297,0.183355321462775,0.268830845560669,0.777982959872703,0.731169154439331,0.816644678537225,674,1.25399036495966e-53,51,816872550
568,-1.81096416572682,0.229522826786839,0.163496423136221,0.104264885715481,0.256376633368996,0.836503576863779,0.743623366631004,0.895735114284519,716,3.01880088374902e-15,51,382727699
618,-1.56180255767395,0.241202123614502,0.209757629996566,0.13073929764629,0.336534340736723,0.790242370003434,0.663465659263277,0.86926070235371,647,9.47629925262182e-11,51,423701343
701,-1.32400096770425,0.22974190267265,0.26606863751793,0.169604364363114,0.417397984636084,0.73393136248207,0.582602015363916,0.830395635636886,706,8.2635243500009e-09,51,255629491
485,-1.78561786074793,0.247587046416304,0.167693417804404,0.103221351313375,0.272434743559482,0.832306582195596,0.727565256440518,0.896778648686625,630,5.51031326585332e-13,51,24119919
35,-1.24925757205804,0.234229958805597,0.286717585007044,0.181166305361212,0.453765248390788,0.713282414992956,0.546234751609212,0.818833694638788,691,9.63554970312253e-08,51,564068228
552,-1.01079060599229,0.236109432215847,0.363931139662739,0.229109187088961,0.578090630493976,0.636068860337261,0.421909369506024,0.770890812911039,649,1.86033662046495e-05,51,53660877
2,-1.27302851355211,0.228446424877285,0.279982405985808,0.178927375540183,0.43811153785127,0.720017594014192,0.56188846214873,0.821072624459817,703,2.5104126720964e-08,51,753347115
335,-1.23246324469273,0.236789329064325,0.291573475565998,0.183312707264643,0.463770858672128,0.708426524434002,0.536229141327872,0.816687292735357,673,1.94107873115278e-07,50,276292265
52,-1.50561975644267,0.239476640825831,0.22187973981311,0.138763345444111,0.354781147585993,0.77812026018689,0.645218852414007,0.861236654555888,684,3.23397405001198e-10,51,224956499
836,-1.35972799813179,0.244552641530189,0.25673059865977,0.158969587625084,0.414611381163347,0.74326940134023,0.585388618836653,0.841030412374916,651,2.6967788958909e-08,51,115724905
769,-1.53631165247651,0.249008273203038,0.215173273436291,0.132078491597333,0.350545626629672,0.784826726563709,0.649454373370328,0.867921508402667,632,6.84104575269556e-10,51,603856150
202,-1.25983725974334,0.245143026553752,0.283700192185251,0.17546621480361,0.458696844495286,0.716299807814749,0.541303155504714,0.82453378519639,651,2.7592128475762e-07,51,520395687
102,-1.14363182973162,0.236705072711643,0.318659600269371,0.20037488395246,0.506769804881969,0.681340399730629,0.493230195118031,0.79962511604754,645,1.35533325179947e-06,51,411623442
952,-1.88218982767002,0.239887604470058,0.152256325315332,0.0951442714260744,0.243650912987865,0.847743674684668,0.756349087012135,0.904855728573926,668,4.29065074072291e-15,51,168870122
118,-1.36596817839045,0.226324087948241,0.255133541590644,0.16372693987034,0.397571249399359,0.744866458409356,0.602428750600641,0.83627306012966,718,1.58518305540047e-09,51,687207828
602,-1.39152467510898,0.240951691717006,0.248695835071841,0.155085094972076,0.398810848929207,0.751304164928159,0.601189151070793,0.844914905027924,633,7.68987510684353e-09,51,872802899
168,-1.27633507452248,0.244211014159312,0.279058155976384,0.172910723485087,0.450367986712264,0.720941844023616,0.549632013287736,0.827089276514913,641,1.72878081919611e-07,51,324826902
85,-1.3303013468043,0.230011479382746,0.264397573929691,0.168450125782389,0.414995695463084,0.735602426070309,0.585004304536916,0.831549874217611,669,7.31055408317882e-09,51,66298204
252,-1.32921435812052,0.253455507839298,0.26468512735592,0.161060046296042,0.434981972590811,0.73531487264408,0.565018027409189,0.838939953703958,575,1.56817574201215e-07,51,971177926
68,-0.88009254307211,0.222459281494675,0.414744528172767,0.268177897289937,0.641413872610394,0.585255471827233,0.358586127389606,0.731822102710063,685,7.61526547029618e-05,51,930342968
135,-1.61575839419735,0.247745554149335,0.198739890093147,0.122293576805011,0.322973167897545,0.801260109906853,0.677026832102455,0.877706423194989,659,6.94472201942437e-11,50,640220935
185,-0.801476788168877,0.242834251763537,0.448665890149483,0.27875467756729,0.722144226387141,0.551334109850517,0.277855773612859,0.72124532243271,623,0.000965093990292139,51,267496928
385,-1.11580542163384,0.220448543673974,0.327651275171325,0.212699134120654,0.504728703129076,0.672348724828675,0.495271296870924,0.787300865879346,697,4.15920082196145e-07,51,948697499
218,-1.64823034128822,0.239489232021102,0.192390072312688,0.120317570528607,0.307635366653956,0.807609927687312,0.692364633346044,0.879682429471393,633,5.89048721844711e-12,51,364263253
318,-1.38869187990568,0.233555860173837,0.249401338241723,0.15779588405303,0.394186628441199,0.750598661758277,0.605813371558801,0.84220411594697,710,2.74998820141784e-09,51,994201291
535,-1.51390785879551,0.238487715590069,0.220048377561823,0.137885011370857,0.351171515933348,0.779951622438177,0.648828484066652,0.862114988629143,675,2.18204371039963e-10,51,397745514
852,-1.31061818219053,0.234465121704828,0.269653309976321,0.170305503325023,0.426955712889769,0.730346690023679,0.573044287110231,0.829694496674977,687,2.27303128000917e-08,51,339540123
919,-1.38077232171413,0.242790206213007,0.251384328491998,0.156197760090234,0.40457738046222,0.748615671508001,0.59542261953778,0.843802239909766,633,1.29214363956084e-08,51,955344772
736,-1.23512481284826,0.237593788111962,0.290798464718041,0.18253742098271,0.463268006237361,0.709201535281959,0.536731993762639,0.81746257901729,662,2.00932665551418e-07,51,822690381
435,-1.19220147875157,0.231433907642054,0.303552264082903,0.192857519714564,0.477782650975874,0.696447735917097,0.522217349024126,0.807142480285436,674,2.58591696450556e-07,51,147858641
519,-1.66805872405324,0.239190184312353,0.188612860078417,0.1180245210306,0.301418812601978,0.811387139921583,0.698581187398022,0.8819754789694,708,3.08545615602379e-12,51,699237281
352,-1.29287255116751,0.249124060220631,0.274481188299073,0.168444874523026,0.447267528581122,0.725518811700927,0.552732471418878,0.831555125476974,602,2.10663055865854e-07,51,393783298
786,-1.41230429225075,0.237357322314933,0.243581353351881,0.152969596127928,0.38786711348257,0.756418646648119,0.61213288651743,0.847030403872072,665,2.679477491156e-09,51,126144910
936,-1.45040171067991,0.237828740866832,0.234476077627823,0.147115471924798,0.373713452843579,0.765523922372177,0.626286547156421,0.852884528075202,643,1.07059572125582e-09,51,710252366
152,-1.19604969223524,0.093532670529273,0.302386374901274,0.251737007400212,0.363226371323968,0.697613625098726,0.636773628676032,0.748262992599788,699,1.92551663547086e-37,51,238064465
235,-1.39068490932136,0.239902426211116,0.248904769041179,0.155534917225051,0.398325888210678,0.751095230958821,0.601674111789322,0.844465082774949,662,6.75611163033529e-09,51,707650075
268,-1.62368692103877,0.243045935515327,0.197170405611677,0.122450525843834,0.317484703158023,0.802829594388323,0.682515296841977,0.877549474156166,656,2.38004394966067e-11,51,259127687
302,-1.21707166935329,0.228750323476095,0.296095965523242,0.189112337002656,0.463601805089586,0.703904034476758,0.536398194910414,0.810887662997344,680,1.03468590487477e-07,51,119066588
652,-1.69638169422616,0.234966114747552,0.183345726205065,0.11568239504651,0.290585748195719,0.816654273794935,0.709414251804281,0.88431760495349,714,5.21075479288682e-13,51,577593105
469,-1.34592164256747,0.237530696383528,0.260299693995183,0.163413210419782,0.414629456944956,0.739700306004817,0.585370543055044,0.836586789580218,664,1.45908740645308e-08,51,88213163
502,-1.22782447040834,0.237711006713099,0.292929161034915,0.183832643345978,0.46676962166685,0.707070838965085,0.53323037833315,0.816167356654022,668,2.40184242902117e-07,51,165461556
402,-1.2772556212909,0.248528342717842,0.278801388094254,0.171296000448088,0.453777168176434,0.721198611905746,0.546222831823566,0.828703999551912,675,2.75799791944747e-07,51,131534054
686,-1.11839077581713,0.220892654740951,0.326805274653115,0.211965357949939,0.503863879334103,0.673194725346885,0.496136120665897,0.788034642050061,707,4.12599424385908e-07,51,926199512
802,-1.72873622532183,0.244061591268031,0.177508599150499,0.110020545405492,0.286394715243793,0.822491400849501,0.713605284756207,0.889979454594508,667,1.40866638263065e-12,51,89693386
585,-1.24084372963923,0.229163988225296,0.289140158871663,0.184520097274937,0.453078188809766,0.710859841128337,0.546921811190234,0.815479902725063,687,6.14072965414154e-08,51,403965231
419,-1.40426292316074,0.24983404406299,0.245547977495519,0.150479464646257,0.400677988813137,0.754452022504481,0.599322011186863,0.849520535353743,625,1.9009402937446e-08,51,744481354
635,-1.73810112820675,0.260286564697056,0.175854007993446,0.105583473524481,0.292892733067631,0.824145992006554,0.707107266932369,0.894416526475519,619,2.42813279457406e-11,51,669605307
719,-1.79229400016997,0.231512705916181,0.166577601982382,0.105816314964892,0.262228915185785,0.833422398017618,0.737771084814215,0.894183685035108,686,9.81226221836244e-15,51,365474852
369,-1.4636225788728,0.239248627321924,0.231396502496367,0.144779805754991,0.369832941053698,0.768603497503633,0.630167058946302,0.855220194245009,660,9.50071648742219e-10,51,639489649
886,-1.4278845746728,0.234371425665669,0.239815698233291,0.151488717616687,0.379642590048472,0.760184301766709,0.620357409951528,0.848511282383313,665,1.11230028324758e-09,51,390158149
869,-0.979047974655571,0.232654873566637,0.375668574665569,0.238105090112259,0.592708362197227,0.624331425334431,0.407291637802773,0.761894909887741,669,2.57463239476199e-05,51,20210790
986,-1.32277141823169,0.228430399589095,0.266395983273516,0.170250095263773,0.416838650188788,0.733604016726484,0.583161349811212,0.829749904736227,662,7.00945847735922e-09,51,981216472
819,-1.67142234883685,0.0987284946627719,0.187979502972727,0.15490757308124,0.22811211120932,0.812020497027273,0.77188788879068,0.845092426918761,644,2.7276636423147e-64,51,246063879
285,-1.33302829451055,0.23877408784669,0.263677557741357,0.165130880042167,0.42103484483758,0.736322442258643,0.57896515516242,0.834869119957833,679,2.3667505640126e-08,51,706251846
452,-1.33024212756855,0.227526947588937,0.264413231815574,0.169282434256624,0.413004204873198,0.735586768184426,0.586995795126802,0.830717565743376,689,5.01946301483045e-09,51,253622884
669,-1.2694594266347,0.233706409078398,0.28098347291289,0.177725408018333,0.444234242759732,0.71901652708711,0.555765757240268,0.822274591981667,682,5.57710993536604e-08,51,323537917
969,-1.52587205355151,0.247608105365986,0.217431362373608,0.133831327442907,0.353253593511665,0.782568637626392,0.646746406488335,0.866168672557093,650,7.16288934653992e-10,51,361215898
902,-1.21226841618457,0.23240764181792,0.297521610533895,0.188665622506621,0.469185151797204,0.702478389466105,0.530814848202796,0.811334377493379,709,1.82700215148701e-07,51,485277786
569,-1.12793631513246,0.23744186193395,0.323700583604914,0.203250958856308,0.515530496956914,0.676299416395086,0.484469503043086,0.796749041143692,680,2.03046409616391e-06,51,812621874
752,-1.74455424098986,0.23213812886106,0.174722855897873,0.110854515003996,0.275388660281525,0.825277144102127,0.724611339718475,0.889145484996004,696,5.6843132664616e-14,51,231197399
619,-1.32954624455668,0.228575841595872,0.264597296528033,0.169052381594481,0.414142224259734,0.735402703471967,0.585857775740266,0.830947618405519,678,6.00377637367196e-09,51,525666490
18,-1.18296568938825,0.232743118318712,0.306368795278392,0.194148136918745,0.483454748574879,0.693631204721608,0.516545251425121,0.805851863081255,683,3.72088291818022e-07,51,935005202
702,-1.00813813351254,0.258176032774081,0.364897738366732,0.219994252180979,0.605244719555761,0.635102261633268,0.394755280444239,0.780005747819021,618,9.42846748705661e-05,51,723359412
486,-1.34631734443269,0.237794859614871,0.260196713296924,0.16326400840421,0.414680064958982,0.739803286703076,0.585319935041018,0.83673599159579,666,1.49902040073447e-08,51,510907122
36,-1.35370876197733,0.0980550392112871,0.25828058093605,0.213121445874068,0.313008661399949,0.74171941906395,0.686991338600051,0.786878554125932,628,2.35797236402028e-43,51,107627933
837,-1.71111775823601,0.252786154228401,0.180663741331094,0.11007762102992,0.296512471166838,0.819336258668906,0.703487528833162,0.88992237897008,611,1.2964619128431e-11,51,511540936
3,-1.25512603571914,0.245190652129856,0.285039920749034,0.176278370434457,0.460905987617037,0.714960079250966,0.539094012382963,0.823721629565543,653,3.07192590669144e-07,51,65789280
203,-1.406394390392,0.235861640169922,0.245025157412661,0.154328055702689,0.389024066244704,0.754974842587339,0.610975933755296,0.845671944297311,667,2.47960837695382e-09,51,259276574
336,-1.22550642468892,0.236076292929355,0.293608971834596,0.184850579905917,0.466356277516926,0.706391028165404,0.533643722483074,0.815149420094083,658,2.0900402817945e-07,51,607770071
770,-1.4330889922656,0.224329504137624,0.238570839386863,0.153697830907535,0.370311311940331,0.761429160613137,0.629688688059669,0.846302169092465,713,1.67716453636128e-10,51,74805882
103,-1.40004071167878,0.23157350650493,0.246586924769579,0.156622560046437,0.38822703095448,0.753413075230421,0.61177296904552,0.843377439953563,659,1.48695895918085e-09,51,982318595
169,-1.02553958382809,0.24862861197804,0.358602916858173,0.220282886954988,0.58377685964079,0.641397083141827,0.41622314035921,0.779717113045012,640,3.71081139987499e-05,51,153522241
53,-1.20715529865293,0.241475161525165,0.299046769332048,0.186292377313513,0.480046320400078,0.700953230667952,0.519953679599922,0.813707622686487,660,5.76024620470102e-07,51,120765147
119,-1.41374565505089,0.234421752626003,0.243230517152213,0.153630663291114,0.385086435264742,0.756769482847787,0.614913564735257,0.846369336708886,652,1.63171753289053e-09,51,983931119
953,-1.07462316093377,0.232689860337044,0.341426393864905,0.216386978575405,0.538719950687657,0.658573606135095,0.461280049312343,0.783613021424595,680,3.86964099311808e-06,51,111710164
219,-1.39201096618242,0.23283905288326,0.248574925908152,0.15749412483801,0.392328881180785,0.751425074091848,0.607671118819215,0.84250587516199,682,2.2530440025634e-09,51,817698519
603,-1.34055268250403,0.10126920193184,0.2617009910446,0.214587720456912,0.319158097993206,0.7382990089554,0.680841902006794,0.785412279543088,660,5.32820706865121e-40,51,939353570
186,-1.73643811554251,0.253821589821125,0.176146698742551,0.107107819810455,0.289686220229371,0.823853301257448,0.710313779770629,0.892892180189545,618,7.85457980070657e-12,51,32226285
69,-1.01160335020959,0.226245830156625,0.363635476898859,0.233391721486336,0.566561483917937,0.636364523101141,0.433438516082063,0.766608278513664,704,7.77610244962202e-06,51,92106307
86,-1.77879409609821,0.102564342065566,0.168841631334832,0.138094573594458,0.206434588483725,0.831158368665168,0.793565411516275,0.861905426405542,625,2.22017297117328e-67,51,477560711
787,-1.40450836710946,0.226819209384407,0.245487716625957,0.157384118274659,0.382911691947571,0.754512283374043,0.617088308052429,0.842615881725341,683,5.93327597418934e-10,51,504245928
253,-1.28705089447418,0.236498009423373,0.276083783900614,0.17367344857576,0.438882606166661,0.723916216099386,0.561117393833339,0.82632655142424,653,5.26497530279781e-08,51,391173019
386,-1.19428573939811,0.242369540074216,0.302920240924006,0.188374870613238,0.487117374322482,0.697079759075994,0.512882625677518,0.811625129386762,633,8.32711408829192e-07,51,717039811
136,-1.4459300979386,0.23746459532629,0.235526911554283,0.147880294655955,0.375120472915999,0.764473088445717,0.624879527084001,0.852119705344045,661,1.13593687587147e-09,51,58429198
536,-1.55672847515531,0.0960238913276379,0.210824662335807,0.174656892509005,0.25448201677306,0.789175337664193,0.74551798322694,0.825343107490995,637,4.15609164832369e-59,51,238108821
920,-1.0524686200114,0.230378075431773,0.34907495117924,0.222239121996118,0.548298249409561,0.65092504882076,0.451701750590439,0.777760878003882,688,4.91365597177807e-06,51,455088633
420,-1.39692426509404,0.238357441604579,0.247356598449636,0.155036258116547,0.394651467597852,0.752643401550364,0.605348532402148,0.844963741883453,648,4.61120298471341e-09,51,502374628
937,-1.32159429163385,0.24677733729244,0.266709749706161,0.164430221376907,0.432609589603783,0.733290250293839,0.567390410396217,0.835569778623093,640,8.53617263600972e-08,51,417639538
503,-1.02862950639763,0.230937935455191,0.357496571752473,0.227351149520264,0.562142742996687,0.642503428247527,0.437857257003313,0.772648850479736,647,8.42307900073579e-06,51,669715715
820,-1.53590761294641,0.236178315828006,0.215260229510243,0.135496616981721,0.341978769957433,0.784739770489757,0.658021230042567,0.864503383018279,699,7.86451106463821e-11,51,830772720
436,-1.36199730795015,0.236877497654165,0.256148657943188,0.161013241489975,0.407495274046647,0.743851342056812,0.592504725953353,0.838986758510025,670,8.93511499911601e-09,49,969431932
803,-1.25647790940281,0.235994883332939,0.284654843128174,0.179241829654172,0.452061775271213,0.715345156871826,0.547938224728787,0.820758170345828,651,1.01412591428691e-07,51,319425736
319,-1.63568907073532,0.231141615894403,0.194818081598204,0.123845765619836,0.306462515917665,0.805181918401796,0.693537484082335,0.876154234380164,700,1.4776960678109e-12,51,539884033
353,-1.37459093000991,0.239724303259447,0.25294304605345,0.158113534595309,0.404647108234946,0.74705695394655,0.595352891765054,0.841886465404691,668,9.80609123397432e-09,51,150308933
853,-1.40353233142774,0.234386468411322,0.245727438366264,0.155218516969807,0.389012697356151,0.754272561633736,0.610987302643849,0.844781483030193,663,2.12291379076335e-09,51,862355211
303,-1.31008908689315,0.239941182798108,0.269796020024831,0.168576578000218,0.431791256441006,0.730203979975169,0.568208743558994,0.831423421999782,645,4.76020268212231e-08,51,46205164
236,-1.42418908983375,0.236088234551286,0.240703573063818,0.151538808256392,0.382332491276175,0.759296426936182,0.617667508723825,0.848461191743608,666,1.61498165410657e-09,51,39003017
520,-1.40012378037026,0.232973488977575,0.246566441967154,0.156180415849898,0.389261419067873,0.753433558032846,0.610738580932127,0.843819584150102,668,1.85753779429642e-09,51,744300269
987,-1.46898463169092,0.239058810366294,0.230159062801418,0.144059151391869,0.367718355118791,0.769840937198582,0.632281644881209,0.855940848608131,658,8.00304667640269e-10,51,87848782
737,-1.36376266935616,0.235476108809313,0.255696861897239,0.161171322986372,0.405660783647127,0.744303138102761,0.594339216352873,0.838828677013628,671,6.97556455994754e-09,51,712997634
453,-1.37618011476173,0.241776396395559,0.252541392057318,0.157228810322298,0.405632749949029,0.747458607942682,0.594367250050971,0.842771189677702,624,1.25593730053873e-08,50,574687713
687,-1.42679735844727,0.234173625606657,0.240076571538693,0.151712312754146,0.379908256327059,0.759923428461307,0.620091743672941,0.848287687245854,665,1.10880745156446e-09,51,119437955
653,-1.11260522055538,0.245142349696746,0.328701504712034,0.203299422893376,0.531455907066797,0.671298495287966,0.468544092933203,0.796700577106624,643,5.6626582282527e-06,51,950027521
