"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
71,-0.728865263162025,0.253759609348193,0.482456140350877,0.293398079720248,0.793338278097127,0.517543859649123,0.206661721902873,0.706601920279752,68,0.00407538932502701,47058586
571,-0.817057975197486,0.238727630324188,0.441729323308271,0.276662885796853,0.70527998183919,0.558270676691729,0.29472001816081,0.723337114203147,75,0.000620359948972551,969399320
72,-0.575895918380597,0.258323713801498,0.562200956937799,0.338848866079627,0.932775486719505,0.437799043062201,0.0672245132804946,0.661151133920373,69,0.0257901251658578,787468672
572,-1.18546933276138,0.245022126163028,0.305602716468591,0.189057538176638,0.493992576089319,0.694397283531409,0.506007423910681,0.810942461823362,67,1.31011440383856e-06,432868500
73,-0.974998332700933,0.237884735334987,0.37719298245614,0.236633240141361,0.601244972723045,0.62280701754386,0.398755027276955,0.763366759858639,73,4.15626789086892e-05,845630101
573,-0.641853886172394,0.255376959084982,0.526315789473685,0.319057631833468,0.868207754998608,0.473684210526315,0.131792245001392,0.680942368166532,69,0.0119587694011647,426744960
74,-0.816207273317172,0.252605470711372,0.442105263157895,0.269468198295714,0.725343713833784,0.557894736842105,0.274656286166216,0.730531801704287,67,0.00123291328746547,870509330
574,-0.939688330088194,0.225191459841445,0.390749601275917,0.251313156761147,0.607549771229856,0.609250398724083,0.392450228770144,0.748686843238852,82,3.00823863169947e-05,684712356
75,-0.759636921828779,0.240562612064049,0.467836257309941,0.291962188218477,0.749654484333401,0.532163742690059,0.250345515666599,0.708037811781523,75,0.00158991087264878,505107365
575,-0.988724830014506,0.242637595071755,0.372050816696915,0.23124309149535,0.598598683790839,0.627949183303085,0.401401316209161,0.76875690850465,70,4.60333954548871e-05,695384487
76,-0.761655085985015,0.224588251377865,0.466893039049236,0.300640533119529,0.725082235754163,0.533106960950764,0.274917764245837,0.699359466880471,86,0.000695517987889977,715279249
576,-1.10674241475136,0.214590747516039,0.330634278002699,0.217114036142305,0.503509711913394,0.669365721997301,0.496490288086606,0.782885963857695,88,2.50327172738618e-07,13566480
77,-0.849493250950639,0.259437260878629,0.427631578947369,0.257179514346728,0.711054952325934,0.572368421052631,0.288945047674066,0.742820485653272,63,0.0010589833337364,69948388
577,-0.693147180559945,0.276253125591032,0.5,0.290953052239924,0.859245153385938,0.5,0.140754846614062,0.709046947760076,58,0.0121038638967938,423982071
78,-0.808907970835561,0.247363722505416,0.445344129554656,0.274245398616939,0.723189503740115,0.554655870445344,0.276810496259885,0.725754601383061,70,0.00107503537533345,681148689
578,-1.04731899428056,0.22047927595572,0.350877192982456,0.227762824587964,0.540539505417398,0.649122807017544,0.459460494582602,0.772237175412036,84,2.03223140959252e-06,665416853
79,-1.60326505332702,0.260525052900873,0.201238390092879,0.120767897969552,0.335328264613697,0.798761609907121,0.664671735386303,0.879232102030448,60,7.55638857532013e-10,215459048
579,-0.918107262800553,0.239186185570384,0.399274047186933,0.249847743633303,0.63806765848168,0.600725952813067,0.36193234151832,0.750152256366696,73,0.000123806993573352,9395753
80,-0.505721711847815,0.244639499585922,0.603070175438596,0.373362186816417,0.974104098769833,0.396929824561404,0.0258959012301672,0.626637813183583,79,0.038714180944466,756256520
580,-0.558472277233344,0.251948924950081,0.5720823798627,0.349139718944653,0.937384753412293,0.4279176201373,0.0626152465877072,0.650860281055347,73,0.02664981588018,659544430
81,-0.879525538049514,0.250702577542309,0.41497975708502,0.253880000934296,0.678305491399893,0.58502024291498,0.321694508600107,0.746119999065704,67,0.000451076992845718,600289696
581,-1.09383900991545,0.232621052633362,0.334928229665072,0.212297243334304,0.528395551749743,0.665071770334928,0.471604448250257,0.787702756665696,75,2.57328246638161e-06,176142406
82,-0.998528830111128,0.239045721905242,0.368421052631579,0.230604804703302,0.588600364145913,0.631578947368421,0.411399635854087,0.769395195296698,72,2.95189840566843e-05,840918035
582,-0.964627278435446,0.241437947409954,0.381125226860254,0.237440797596227,0.611758552109868,0.618874773139746,0.388241447890132,0.762559202403773,71,6.4600808215435e-05,298171060
83,-0.602633173019113,0.243373723228515,0.547368421052632,0.339718853358576,0.88194159789362,0.452631578947368,0.11805840210638,0.660281146641424,77,0.0132802680916762,559887894
583,-0.701277306643196,0.242630792914491,0.495951417004049,0.308255922970204,0.797933761201722,0.504048582995951,0.202066238798278,0.691744077029796,75,0.00384866643005235,124562426
84,-0.806156937463671,0.219454262155581,0.446570972886762,0.290462909918393,0.686578654331664,0.553429027113238,0.313421345668336,0.709537090081607,89,0.000239286085461033,103278025
584,-0.751854781386723,0.254798902207021,0.471491228070175,0.286146473827954,0.776888756213654,0.528508771929825,0.223111243786346,0.713853526172046,67,0.00316975512716815,306224841
